Date,equity
2018-06-21 00:00:00+00:00,1069279.769735508
2018-06-22 00:00:00+00:00,1067391.2344571876
2018-06-25 00:00:00+00:00,1059836.7079984474
2018-06-26 00:00:00+00:00,1046616.3616239356
2018-06-27 00:00:00+00:00,1042828.91828
2018-06-28 00:00:00+00:00,1042828.91828
2018-06-29 00:00:00+00:00,1026883.8152914136
2018-07-02 00:00:00+00:00,1031849.4141035168
2018-07-03 00:00:00+00:00,1024897.3415975659
2018-07-05 00:00:00+00:00,1039794.9486188977
2018-07-06 00:00:00+00:00,1049726.686633119
2018-07-09 00:00:00+00:00,1053699.6340208142
2018-07-10 00:00:00+00:00,1051713.1152944653
2018-07-11 00:00:00+00:00,1054692.8258352368
2018-07-12 00:00:00+00:00,1060651.7515592664
2018-07-13 00:00:00+00:00,1059658.6948423474
2018-07-16 00:00:00+00:00,1053699.6340208142
2018-07-17 00:00:00+00:00,1056679.1193990796
2018-07-18 00:00:00+00:00,1062638.3153181165
2018-07-19 00:00:00+00:00,1063631.507132539
2018-07-20 00:00:00+00:00,1060651.7515592664
2018-07-23 00:00:00+00:00,1061644.9884061902
2018-07-24 00:00:00+00:00,1047740.4381017773
2018-07-25 00:00:00+00:00,1063631.507132539
2018-07-26 00:00:00+00:00,1069590.4778890698
2018-07-27 00:00:00+00:00,1057672.5363760083
2018-07-30 00:00:00+00:00,1048733.7650137036
2018-07-31 00:00:00+00:00,1051713.1152944653
2018-08-01 00:00:00+00:00,1035822.3164587109
2018-08-02 00:00:00+00:00,1045754.234602937
2018-08-03 00:00:00+00:00,1036815.5082731335
2018-08-06 00:00:00+00:00,1038802.0269994824
2018-08-07 00:00:00+00:00,1035822.3164587109
2018-08-08 00:00:00+00:00,1044760.8626585095
2018-08-09 00:00:00+00:00,1050828.8120679944
2018-08-10 00:00:00+00:00,1046849.9203901379
2018-08-13 00:00:00+00:00,1045855.1524381726
2018-08-14 00:00:00+00:00,1046849.9203901379
2018-08-15 00:00:00+00:00,1040881.312678346
2018-08-16 00:00:00+00:00,1044860.5195837109
2018-08-17 00:00:00+00:00,1047844.7333746045
2018-08-20 00:00:00+00:00,1045855.1524381726
2018-08-21 00:00:00+00:00,1044860.5195837109
2018-08-22 00:00:00+00:00,1050828.8120679944
2018-08-23 00:00:00+00:00,1040881.312678346
2018-08-24 00:00:00+00:00,1046849.9203901379
2018-08-27 00:00:00+00:00,1052818.3930044263
2018-08-28 00:00:00+00:00,1050828.8120679944
2018-08-29 00:00:00+00:00,1060776.4915876477
2018-08-30 00:00:00+00:00,1056797.4648122876
2018-08-31 00:00:00+00:00,1060776.4915876477
2018-09-04 00:00:00+00:00,1065750.1962499707
2018-09-05 00:00:00+00:00,1050828.8120679944
2018-09-06 00:00:00+00:00,1052818.3930044263
2018-09-07 00:00:00+00:00,1048839.4562940686
2018-09-10 00:00:00+00:00,1064755.6984930127
2018-09-11 00:00:00+00:00,1068734.545138368
2018-09-12 00:00:00+00:00,1062766.0274915784
2018-09-13 00:00:00+00:00,1069729.3130903332
2018-09-14 00:00:00+00:00,1063760.9305410474
2018-09-17 00:00:00+00:00,1056797.4648122876
2018-09-18 00:00:00+00:00,1054807.9739408582
2018-09-19 00:00:00+00:00,1050828.8120679944
2018-09-20 00:00:00+00:00,1051823.5800199597
2018-09-21 00:00:00+00:00,1048839.4562940686
2018-09-24 00:00:00+00:00,977216.9743375867
2018-09-25 00:00:00+00:00,986261.48318
2018-09-26 00:00:00+00:00,986261.48318
2018-09-27 00:00:00+00:00,986261.48318
2018-09-28 00:00:00+00:00,986261.48318
2018-10-01 00:00:00+00:00,986261.48318
2018-10-02 00:00:00+00:00,986261.48318
2018-10-03 00:00:00+00:00,986261.48318
2018-10-04 00:00:00+00:00,986261.48318
2018-10-05 00:00:00+00:00,986261.48318
2018-10-08 00:00:00+00:00,986261.48318
2018-10-09 00:00:00+00:00,986261.48318
2018-10-10 00:00:00+00:00,986261.48318
2018-10-11 00:00:00+00:00,986261.48318
2018-10-12 00:00:00+00:00,986261.48318
2018-10-15 00:00:00+00:00,986261.48318
2018-10-16 00:00:00+00:00,986261.48318
2018-10-17 00:00:00+00:00,986261.48318
2018-10-18 00:00:00+00:00,986261.48318
2018-10-19 00:00:00+00:00,986261.48318
2018-10-22 00:00:00+00:00,986261.48318
2018-10-23 00:00:00+00:00,986261.48318
2018-10-24 00:00:00+00:00,986261.48318
2018-10-25 00:00:00+00:00,986261.48318
2018-10-26 00:00:00+00:00,986261.48318
2018-10-29 00:00:00+00:00,986261.48318
2018-10-30 00:00:00+00:00,986261.48318
2018-10-31 00:00:00+00:00,986261.48318
2018-11-01 00:00:00+00:00,986261.48318
2018-11-02 00:00:00+00:00,986261.48318
2018-11-05 00:00:00+00:00,986261.48318
2018-11-06 00:00:00+00:00,986261.48318
2018-11-07 00:00:00+00:00,986261.48318
2018-11-08 00:00:00+00:00,986261.48318
2018-11-09 00:00:00+00:00,986261.48318
2018-11-12 00:00:00+00:00,986261.48318
2018-11-13 00:00:00+00:00,986261.48318
2018-11-14 00:00:00+00:00,986261.48318
2018-11-15 00:00:00+00:00,986261.48318
2018-11-16 00:00:00+00:00,986261.48318
2018-11-19 00:00:00+00:00,986261.48318
2018-11-20 00:00:00+00:00,986261.48318
2018-11-21 00:00:00+00:00,986261.48318
2018-11-23 00:00:00+00:00,986261.48318
2018-11-26 00:00:00+00:00,986261.48318
2018-11-27 00:00:00+00:00,986261.48318
2018-11-28 00:00:00+00:00,986261.48318
2018-11-29 00:00:00+00:00,986261.48318
2018-11-30 00:00:00+00:00,986261.48318
2018-12-03 00:00:00+00:00,986261.48318
2018-12-04 00:00:00+00:00,981048.4752692578
2018-12-06 00:00:00+00:00,987489.1785163281
2018-12-07 00:00:00+00:00,982256.099170625
2018-12-10 00:00:00+00:00,981450.9862555859
2018-12-11 00:00:00+00:00,983866.2340583203
2018-12-12 00:00:00+00:00,986281.5364264844
2018-12-13 00:00:00+00:00,983061.1757087109
2018-12-14 00:00:00+00:00,980243.3623542187
2018-12-17 00:00:00+00:00,978230.6255378125
2018-12-18 00:00:00+00:00,979438.2858161328
2018-12-19 00:00:00+00:00,974205.2064704297
2018-12-20 00:00:00+00:00,968972.0725592969
2018-12-21 00:00:00+00:00,956895.6698493359
2018-12-24 00:00:00+00:00,953744.29534
2018-12-26 00:00:00+00:00,953744.29534
2018-12-27 00:00:00+00:00,953744.29534
2018-12-28 00:00:00+00:00,953744.29534
2018-12-31 00:00:00+00:00,953744.29534
2019-01-02 00:00:00+00:00,953744.29534
2019-01-03 00:00:00+00:00,953744.29534
2019-01-04 00:00:00+00:00,953744.29534
2019-01-07 00:00:00+00:00,953744.29534
2019-01-08 00:00:00+00:00,953744.29534
2019-01-09 00:00:00+00:00,953744.29534
2019-01-10 00:00:00+00:00,953744.29534
2019-01-11 00:00:00+00:00,953744.29534
2019-01-14 00:00:00+00:00,953744.29534
2019-01-15 00:00:00+00:00,953744.29534
2019-01-16 00:00:00+00:00,953744.29534
2019-01-17 00:00:00+00:00,953744.29534
2019-01-18 00:00:00+00:00,951748.7419721251
2019-01-22 00:00:00+00:00,945057.1128255492
2019-01-23 00:00:00+00:00,944722.5744535094
2019-01-24 00:00:00+00:00,941711.3209287291
2019-01-25 00:00:00+00:00,944053.4070035582
2019-01-28 00:00:00+00:00,941711.3209287291
2019-01-29 00:00:00+00:00,941376.7372037536
2019-01-30 00:00:00+00:00,947399.2291356688
2019-01-31 00:00:00+00:00,944387.9756108886
2019-02-01 00:00:00+00:00,949406.6861325866
2019-02-04 00:00:00+00:00,951414.2338353759
2019-02-05 00:00:00+00:00,950745.0512677794
2019-02-06 00:00:00+00:00,949072.1175252562
2019-02-07 00:00:00+00:00,946395.4477254516
2019-02-08 00:00:00+00:00,948138.8448125487
2019-02-11 00:00:00+00:00,945791.9966794616
2019-02-12 00:00:00+00:00,947133.0225202208
2019-02-13 00:00:00+00:00,947133.0225202208
2019-02-14 00:00:00+00:00,947803.5959111815
2019-02-15 00:00:00+00:00,951491.469885028
2019-02-19 00:00:00+00:00,950485.6929456359
2019-02-20 00:00:00+00:00,951826.7943746215
2019-02-21 00:00:00+00:00,953167.8050977355
2019-02-22 00:00:00+00:00,952497.24682442
2019-02-25 00:00:00+00:00,951156.236101306
2019-02-26 00:00:00+00:00,947803.5959111815
2019-02-27 00:00:00+00:00,947803.5959111815
2019-02-28 00:00:00+00:00,948138.8448125487
2019-03-01 00:00:00+00:00,950150.4289266234
2019-03-04 00:00:00+00:00,950485.6929456359
2019-03-05 00:00:00+00:00,951491.469885028
2019-03-06 00:00:00+00:00,950485.6929456359
2019-03-07 00:00:00+00:00,950150.4289266234
2019-03-08 00:00:00+00:00,948474.1239492064
2019-03-11 00:00:00+00:00,949479.8857709533
2019-03-12 00:00:00+00:00,955179.434564746
2019-03-13 00:00:00+00:00,953503.0842343932
2019-03-14 00:00:00+00:00,954844.140310443
2019-03-15 00:00:00+00:00,956185.1963864928
2019-03-18 00:00:00+00:00,952497.24682442
2019-03-19 00:00:00+00:00,954173.6273900634
2019-03-20 00:00:00+00:00,951156.236101306
2019-03-21 00:00:00+00:00,949815.164907611
2019-03-22 00:00:00+00:00,942439.3111364013
2019-03-25 00:00:00+00:00,941815.0708899999
2019-03-26 00:00:00+00:00,941815.0708899999
2019-03-27 00:00:00+00:00,941815.0708899999
2019-03-28 00:00:00+00:00,941815.0708899999
2019-03-29 00:00:00+00:00,941815.0708899999
2019-04-01 00:00:00+00:00,941815.0708899999
2019-04-02 00:00:00+00:00,941815.0708899999
2019-04-03 00:00:00+00:00,941815.0708899999
2019-04-04 00:00:00+00:00,941815.0708899999
2019-04-05 00:00:00+00:00,941815.0708899999
2019-04-08 00:00:00+00:00,941815.0708899999
2019-04-09 00:00:00+00:00,941815.0708899999
2019-04-10 00:00:00+00:00,941815.0708899999
2019-04-11 00:00:00+00:00,941815.0708899999
2019-04-12 00:00:00+00:00,941815.0708899999
2019-04-15 00:00:00+00:00,937045.1249971752
2019-04-16 00:00:00+00:00,935842.8770571117
2019-04-17 00:00:00+00:00,937846.6115770702
2019-04-18 00:00:00+00:00,939048.8956575756
2019-04-22 00:00:00+00:00,942254.8058367138
2019-04-23 00:00:00+00:00,943457.0537767772
2019-04-24 00:00:00+00:00,925824.2586679821
2019-04-25 00:00:00+00:00,927886.3013499998
2019-04-26 00:00:00+00:00,927886.3013499998
2019-04-29 00:00:00+00:00,931690.4020183592
2019-04-30 00:00:00+00:00,924267.5549724607
2019-05-01 00:00:00+00:00,932927.7384441404
2019-05-02 00:00:00+00:00,919318.8229167967
2019-05-03 00:00:00+00:00,932927.7384441404
2019-05-06 00:00:00+00:00,927979.117960742
2019-05-07 00:00:00+00:00,913133.0333660154
2019-05-08 00:00:00+00:00,915607.3157146482
2019-05-09 00:00:00+00:00,913375.7588298826
2019-05-10 00:00:00+00:00,917095.020304492
2019-05-13 00:00:00+00:00,896019.1309001951
2019-05-14 00:00:00+00:00,897516.3480699998
2019-05-15 00:00:00+00:00,897516.3480699998
2019-05-16 00:00:00+00:00,897516.3480699998
2019-05-17 00:00:00+00:00,897516.3480699998
2019-05-20 00:00:00+00:00,897516.3480699998
2019-05-21 00:00:00+00:00,897516.3480699998
2019-05-22 00:00:00+00:00,897516.3480699998
2019-05-23 00:00:00+00:00,897516.3480699998
2019-05-24 00:00:00+00:00,897516.3480699998
2019-05-28 00:00:00+00:00,897516.3480699998
2019-05-29 00:00:00+00:00,897516.3480699998
2019-05-30 00:00:00+00:00,897516.3480699998
2019-05-31 00:00:00+00:00,897516.3480699998
2019-06-03 00:00:00+00:00,897516.3480699998
2019-06-04 00:00:00+00:00,897516.3480699998
2019-06-05 00:00:00+00:00,897516.3480699998
2019-06-06 00:00:00+00:00,897516.3480699998
2019-06-07 00:00:00+00:00,897516.3480699998
2019-06-10 00:00:00+00:00,897516.3480699998
2019-06-11 00:00:00+00:00,897516.3480699998
2019-06-12 00:00:00+00:00,897516.3480699998
2019-06-13 00:00:00+00:00,897516.3480699998
2019-06-14 00:00:00+00:00,897516.3480699998
2019-06-17 00:00:00+00:00,897516.3480699998
2019-06-18 00:00:00+00:00,897516.3480699998
2019-06-19 00:00:00+00:00,897516.3480699998
2019-06-20 00:00:00+00:00,897516.3480699998
2019-06-21 00:00:00+00:00,897516.3480699998
2019-06-24 00:00:00+00:00,897516.3480699998
2019-06-25 00:00:00+00:00,897516.3480699998
2019-06-26 00:00:00+00:00,897516.3480699998
2019-06-27 00:00:00+00:00,897516.3480699998
2019-06-28 00:00:00+00:00,897516.3480699998
2019-07-01 00:00:00+00:00,901202.3564683457
2019-07-02 00:00:00+00:00,907356.0712892076
2019-07-03 00:00:00+00:00,909920.0845185777
2019-07-05 00:00:00+00:00,911458.5478364488
2019-07-08 00:00:00+00:00,912484.1900483628
2019-07-09 00:00:00+00:00,914022.5841409226
2019-07-10 00:00:00+00:00,917612.2626573106
2019-07-11 00:00:00+00:00,917612.2626573106
2019-07-12 00:00:00+00:00,919663.5009309312
2019-07-15 00:00:00+00:00,918125.1529885789
2019-07-16 00:00:00+00:00,918637.8356439134
2019-07-17 00:00:00+00:00,918125.1529885789
2019-07-18 00:00:00+00:00,918125.1529885789
2019-07-19 00:00:00+00:00,919150.6567498704
2019-07-22 00:00:00+00:00,920176.2989617845
2019-07-23 00:00:00+00:00,918125.1529885789
2019-07-24 00:00:00+00:00,921201.987323906
2019-07-25 00:00:00+00:00,923253.2025224229
2019-07-26 00:00:00+00:00,927355.7252198716
2019-07-29 00:00:00+00:00,924278.7985841294
2019-07-30 00:00:00+00:00,925304.486946251
2019-07-31 00:00:00+00:00,929406.8711930772
2019-08-01 00:00:00+00:00,929919.6922990342
2019-08-02 00:00:00+00:00,933509.3477403184
2019-08-05 00:00:00+00:00,918637.8356439134
2019-08-06 00:00:00+00:00,920689.166217949
2019-08-07 00:00:00+00:00,921714.7853547593
2019-08-08 00:00:00+00:00,925414.2090646287
2019-08-09 00:00:00+00:00,922845.1423875352
2019-08-12 00:00:00+00:00,918734.6126290818
2019-08-13 00:00:00+00:00,920789.8659707566
2019-08-14 00:00:00+00:00,916679.3362123033
2019-08-15 00:00:00+00:00,915137.8500558396
2019-08-16 00:00:00+00:00,920789.8659707566
2019-08-19 00:00:00+00:00,925928.0916253587
2019-08-20 00:00:00+00:00,921303.6793061753
2019-08-21 00:00:00+00:00,924900.39572921
2019-08-22 00:00:00+00:00,924900.39572921
2019-08-23 00:00:00+00:00,916165.5228768846
2019-08-26 00:00:00+00:00,920789.8659707566
2019-08-27 00:00:00+00:00,919762.2854501267
2019-08-28 00:00:00+00:00,923358.9787980577
2019-08-29 00:00:00+00:00,927469.5316316148
2019-08-30 00:00:00+00:00,925414.2090646287
2019-09-03 00:00:00+00:00,924900.39572921
2019-09-04 00:00:00+00:00,927469.5316316148
2019-09-05 00:00:00+00:00,931066.294204857
2019-09-06 00:00:00+00:00,929524.7618981858
2019-09-09 00:00:00+00:00,931580.1306153794
2019-09-10 00:00:00+00:00,935176.7778131028
2019-09-11 00:00:00+00:00,941856.4665490647
2019-09-12 00:00:00+00:00,939801.1439820786
2019-09-13 00:00:00+00:00,936718.2870446702
2019-09-16 00:00:00+00:00,935690.637298729
2019-09-17 00:00:00+00:00,940828.7937280198
2019-09-18 00:00:00+00:00,936718.2870446702
2019-09-19 00:00:00+00:00,934149.1280671617
2019-09-20 00:00:00+00:00,930038.621383812
2019-09-23 00:00:00+00:00,931580.1306153794
2019-09-24 00:00:00+00:00,928497.2044526597
2019-09-25 00:00:00+00:00,933121.5706216355
2019-09-26 00:00:00+00:00,930038.621383812
2019-09-27 00:00:00+00:00,927469.5316316148
2019-09-30 00:00:00+00:00,930038.621383812
2019-10-01 00:00:00+00:00,925928.0916253587
2019-10-02 00:00:00+00:00,928497.2044526597
2019-10-03 00:00:00+00:00,934662.9414025804
2019-10-04 00:00:00+00:00,936204.427559044
2019-10-07 00:00:00+00:00,933635.3378068467
2019-10-08 00:00:00+00:00,929010.9947129746
2019-10-09 00:00:00+00:00,929524.7618981858
2019-10-10 00:00:00+00:00,929524.7618981858
2019-10-11 00:00:00+00:00,932607.6880609056
2019-10-14 00:00:00+00:00,933635.3378068467
2019-10-15 00:00:00+00:00,939287.3767968675
2019-10-16 00:00:00+00:00,938773.540386345
2019-10-17 00:00:00+00:00,941342.6993638535
2019-10-18 00:00:00+00:00,938773.540386345
2019-10-21 00:00:00+00:00,938259.7039758225
2019-10-22 00:00:00+00:00,937232.1003800889
2019-10-23 00:00:00+00:00,939801.1439820786
2019-10-24 00:00:00+00:00,940314.9573174973
2019-10-25 00:00:00+00:00,939287.3767968675
2019-10-28 00:00:00+00:00,940314.9573174973
2019-10-29 00:00:00+00:00,935690.637298729
2019-10-30 00:00:00+00:00,940828.7937280198
2019-10-31 00:00:00+00:00,953674.3117143174
2019-11-01 00:00:00+00:00,958812.4681436082
2019-11-04 00:00:00+00:00,956243.3783914109
2019-11-05 00:00:00+00:00,959326.3968545457
2019-11-06 00:00:00+00:00,956757.2378770371
2019-11-07 00:00:00+00:00,958456.0731660386
2019-11-08 00:00:00+00:00,961030.147140648
2019-11-11 00:00:00+00:00,966692.9391290208
2019-11-12 00:00:00+00:00,965148.5455094834
2019-11-13 00:00:00+00:00,962574.6330606004
2019-11-14 00:00:00+00:00,967722.596408989
2019-11-15 00:00:00+00:00,964633.7168694993
2019-11-18 00:00:00+00:00,966178.2489396592
2019-11-19 00:00:00+00:00,967207.7908441087
2019-11-20 00:00:00+00:00,963604.1749650498
2019-11-21 00:00:00+00:00,966692.9391290208
2019-11-22 00:00:00+00:00,958970.9018060227
2019-11-25 00:00:00+00:00,961030.147140648
2019-11-26 00:00:00+00:00,963604.1749650498
2019-11-27 00:00:00+00:00,965148.5455094834
2019-11-29 00:00:00+00:00,967722.596408989
2019-12-02 00:00:00+00:00,963089.323249962
2019-12-03 00:00:00+00:00,957426.5081864854
2019-12-04 00:00:00+00:00,957912.0441599998
2019-12-05 00:00:00+00:00,953331.4842839635
2019-12-06 00:00:00+00:00,949950.9743085301
2019-12-09 00:00:00+00:00,954458.2199216282
2019-12-10 00:00:00+00:00,956712.1457906163
2019-12-11 00:00:00+00:00,954458.2199216282
2019-12-12 00:00:00+00:00,956712.1457906163
2019-12-13 00:00:00+00:00,960092.7567868626
2019-12-16 00:00:00+00:00,963473.6708455479
2019-12-17 00:00:00+00:00,967980.9669690526
2019-12-18 00:00:00+00:00,973615.5038342869
2019-12-19 00:00:00+00:00,978123.052509824
2019-12-20 00:00:00+00:00,989392.2272611058
2019-12-23 00:00:00+00:00,979249.7881474888
2019-12-24 00:00:00+00:00,984884.4765439427
2019-12-26 00:00:00+00:00,987137.9983296788
2019-12-27 00:00:00+00:00,984884.4765439427
2019-12-30 00:00:00+00:00,979249.7881474888
2019-12-31 00:00:00+00:00,986011.363712827
2020-01-02 00:00:00+00:00,983757.6903958714
2020-01-03 00:00:00+00:00,979249.7881474888
2020-01-06 00:00:00+00:00,982630.5506749547
2020-01-07 00:00:00+00:00,976996.0138097202
2020-01-08 00:00:00+00:00,975869.3791928685
2020-01-09 00:00:00+00:00,974742.5425343907
2020-01-10 00:00:00+00:00,969108.1066899693
2020-01-13 00:00:00+00:00,974742.5425343907
2020-01-14 00:00:00+00:00,981503.8655476964
2020-01-15 00:00:00+00:00,988265.0370297825
2020-01-16 00:00:00+00:00,991645.5470052159
2020-01-17 00:00:00+00:00,988265.0370297825
2020-01-21 00:00:00+00:00,986011.363712827
2020-01-22 00:00:00+00:00,991645.5470052159
2020-01-23 00:00:00+00:00,987137.9983296788
2020-01-24 00:00:00+00:00,981503.8655476964
2020-01-27 00:00:00+00:00,982630.5506749547
2020-01-28 00:00:00+00:00,983757.6903958714
2020-01-29 00:00:00+00:00,978123.052509824
2020-01-30 00:00:00+00:00,990518.9628987706
2020-01-31 00:00:00+00:00,976996.0138097202
2020-02-03 00:00:00+00:00,988265.0370297825
2020-02-04 00:00:00+00:00,992772.5351949132
2020-02-05 00:00:00+00:00,988265.0370297825
2020-02-06 00:00:00+00:00,990518.9628987706
2020-02-07 00:00:00+00:00,981503.8655476964
2020-02-10 00:00:00+00:00,991645.5470052159
2020-02-11 00:00:00+00:00,988597.395504514
2020-02-12 00:00:00+00:00,994242.2364926732
2020-02-13 00:00:00+00:00,996499.7991109288
2020-02-14 00:00:00+00:00,994242.2364926732
2020-02-18 00:00:00+00:00,997629.1107793248
2020-02-19 00:00:00+00:00,998758.0183644688
2020-02-20 00:00:00+00:00,1008918.4391827977
2020-02-21 00:00:00+00:00,997629.1107793248
2020-02-24 00:00:00+00:00,975050.453972379
2020-02-25 00:00:00+00:00,968276.9579511082
2020-02-26 00:00:00+00:00,969321.5490399998
2020-02-27 00:00:00+00:00,969321.5490399998
2020-02-28 00:00:00+00:00,969321.5490399998
2020-03-02 00:00:00+00:00,969321.5490399998
2020-03-03 00:00:00+00:00,969321.5490399998
2020-03-04 00:00:00+00:00,969321.5490399998
2020-03-05 00:00:00+00:00,969321.5490399998
2020-03-06 00:00:00+00:00,969321.5490399998
2020-03-09 00:00:00+00:00,969321.5490399998
2020-03-10 00:00:00+00:00,969321.5490399998
2020-03-11 00:00:00+00:00,969321.5490399998
2020-03-12 00:00:00+00:00,969321.5490399998
2020-03-13 00:00:00+00:00,969321.5490399998
2020-03-16 00:00:00+00:00,969321.5490399998
2020-03-17 00:00:00+00:00,969321.5490399998
2020-03-18 00:00:00+00:00,969321.5490399998
2020-03-19 00:00:00+00:00,969321.5490399998
2020-03-20 00:00:00+00:00,969321.5490399998
2020-03-23 00:00:00+00:00,969321.5490399998
2020-03-24 00:00:00+00:00,969321.5490399998
2020-03-25 00:00:00+00:00,969321.5490399998
2020-03-26 00:00:00+00:00,969321.5490399998
2020-03-27 00:00:00+00:00,969321.5490399998
2020-03-30 00:00:00+00:00,969321.5490399998
2020-03-31 00:00:00+00:00,969321.5490399998
2020-04-01 00:00:00+00:00,969321.5490399998
2020-04-02 00:00:00+00:00,969321.5490399998
