Date,equity
2018-06-21 00:00:00+00:00,1005677.5623618646
2018-06-22 00:00:00+00:00,1010821.5635882898
2018-06-25 00:00:00+00:00,1015451.165305285
2018-06-26 00:00:00+00:00,1019566.3675128503
2018-06-27 00:00:00+00:00,1013264.9643241449
2018-06-28 00:00:00+00:00,1015065.3626071496
2018-06-29 00:00:00+00:00,1012236.165305285
2018-07-02 00:00:00+00:00,1017508.7633430047
2018-07-03 00:00:00+00:00,1016094.1677581354
2018-07-05 00:00:00+00:00,1015836.9680034204
2018-07-06 00:00:00+00:00,1016094.1677581354
2018-07-09 00:00:00+00:00,1020852.3662864252
2018-07-10 00:00:00+00:00,1021881.165305285
2018-07-11 00:00:00+00:00,1016222.7645694299
2018-07-12 00:00:00+00:00,1015965.564814715
2018-07-13 00:00:00+00:00,1016222.7645694299
2018-07-16 00:00:00+00:00,1012236.165305285
2018-07-17 00:00:00+00:00,1010950.1665317102
2018-07-18 00:00:00+00:00,1011721.7657958551
2018-07-19 00:00:00+00:00,1015965.564814715
2018-07-20 00:00:00+00:00,1012621.9680034204
2018-07-23 00:00:00+00:00,1012107.5623618646
2018-07-24 00:00:00+00:00,1010821.5635882898
2018-07-25 00:00:00+00:00,1009021.165305285
2018-07-26 00:00:00+00:00,1007179.9988599999
2018-07-27 00:00:00+00:00,975673.7088479027
2018-07-30 00:00:00+00:00,969365.4463499999
2018-07-31 00:00:00+00:00,975846.9581458403
2018-08-01 00:00:00+00:00,959984.6532733275
2018-08-02 00:00:00+00:00,957219.09512
2018-08-03 00:00:00+00:00,957219.09512
2018-08-06 00:00:00+00:00,957219.09512
2018-08-07 00:00:00+00:00,957219.09512
2018-08-08 00:00:00+00:00,957219.09512
2018-08-09 00:00:00+00:00,957219.09512
2018-08-10 00:00:00+00:00,957219.09512
2018-08-13 00:00:00+00:00,957219.09512
2018-08-14 00:00:00+00:00,957219.09512
2018-08-15 00:00:00+00:00,957219.09512
2018-08-16 00:00:00+00:00,957219.09512
2018-08-17 00:00:00+00:00,957219.09512
2018-08-20 00:00:00+00:00,957219.09512
2018-08-21 00:00:00+00:00,957219.09512
2018-08-22 00:00:00+00:00,957219.09512
2018-08-23 00:00:00+00:00,957219.09512
2018-08-24 00:00:00+00:00,957219.09512
2018-08-27 00:00:00+00:00,957219.09512
2018-08-28 00:00:00+00:00,957219.09512
2018-08-29 00:00:00+00:00,957219.09512
2018-08-30 00:00:00+00:00,957219.09512
2018-08-31 00:00:00+00:00,957219.09512
2018-09-04 00:00:00+00:00,957219.09512
2018-09-05 00:00:00+00:00,957219.09512
2018-09-06 00:00:00+00:00,957219.09512
2018-09-07 00:00:00+00:00,957219.09512
2018-09-10 00:00:00+00:00,957219.09512
2018-09-11 00:00:00+00:00,957219.09512
2018-09-12 00:00:00+00:00,957219.09512
2018-09-13 00:00:00+00:00,957219.09512
2018-09-14 00:00:00+00:00,957219.09512
2018-09-17 00:00:00+00:00,957219.09512
2018-09-18 00:00:00+00:00,957219.09512
2018-09-19 00:00:00+00:00,957219.09512
2018-09-20 00:00:00+00:00,957219.09512
2018-09-21 00:00:00+00:00,957219.09512
2018-09-24 00:00:00+00:00,957219.09512
2018-09-25 00:00:00+00:00,957219.09512
2018-09-26 00:00:00+00:00,957219.09512
2018-09-27 00:00:00+00:00,957219.09512
2018-09-28 00:00:00+00:00,957219.09512
2018-10-01 00:00:00+00:00,957219.09512
2018-10-02 00:00:00+00:00,957219.09512
2018-10-03 00:00:00+00:00,957219.09512
2018-10-04 00:00:00+00:00,957219.09512
2018-10-05 00:00:00+00:00,957219.09512
2018-10-08 00:00:00+00:00,957219.09512
2018-10-09 00:00:00+00:00,957219.09512
2018-10-10 00:00:00+00:00,957219.09512
2018-10-11 00:00:00+00:00,957219.09512
2018-10-12 00:00:00+00:00,957219.09512
2018-10-15 00:00:00+00:00,957219.09512
2018-10-16 00:00:00+00:00,957219.09512
2018-10-17 00:00:00+00:00,957219.09512
2018-10-18 00:00:00+00:00,957219.09512
2018-10-19 00:00:00+00:00,957219.09512
2018-10-22 00:00:00+00:00,957219.09512
2018-10-23 00:00:00+00:00,954881.0493817664
2018-10-24 00:00:00+00:00,945496.5493817664
2018-10-25 00:00:00+00:00,947292.5464
2018-10-26 00:00:00+00:00,934793.8838769912
2018-10-29 00:00:00+00:00,950155.03691
2018-10-30 00:00:00+00:00,950155.03691
2018-10-31 00:00:00+00:00,950155.03691
2018-11-01 00:00:00+00:00,950155.03691
2018-11-02 00:00:00+00:00,950155.03691
2018-11-05 00:00:00+00:00,950155.03691
2018-11-06 00:00:00+00:00,950155.03691
2018-11-07 00:00:00+00:00,962490.1997723099
2018-11-08 00:00:00+00:00,965453.9811024185
2018-11-09 00:00:00+00:00,961095.4811024185
2018-11-12 00:00:00+00:00,958829.0591072555
2018-11-13 00:00:00+00:00,959003.4030975815
2018-11-14 00:00:00+00:00,958306.0437626358
2018-11-15 00:00:00+00:00,960746.8014349457
2018-11-16 00:00:00+00:00,959177.7387747284
2018-11-19 00:00:00+00:00,956388.3014349457
2018-11-20 00:00:00+00:00,949937.7234301086
2018-11-21 00:00:00+00:00,952727.1607698913
2018-11-23 00:00:00+00:00,954993.5827650543
2018-11-26 00:00:00+00:00,956562.6454252716
2018-11-27 00:00:00+00:00,956911.3250927444
2018-11-28 00:00:00+00:00,961269.8250927444
2018-11-29 00:00:00+00:00,958654.7234301086
2018-11-30 00:00:00+00:00,958306.0437626358
2018-12-03 00:00:00+00:00,964930.9657577988
2018-12-04 00:00:00+00:00,962838.8794397827
2018-12-06 00:00:00+00:00,966500.020104837
2018-12-07 00:00:00+00:00,963187.5591072555
2018-12-10 00:00:00+00:00,963187.5591072555
2018-12-11 00:00:00+00:00,963536.2387747284
2018-12-12 00:00:00+00:00,965279.6454252716
2018-12-13 00:00:00+00:00,964582.2860903259
2018-12-14 00:00:00+00:00,963187.5591072555
2018-12-17 00:00:00+00:00,960572.4657577988
2018-12-18 00:00:00+00:00,955690.9421
2018-12-19 00:00:00+00:00,954644.9030975815
2018-12-20 00:00:00+00:00,951332.4421
2018-12-21 00:00:00+00:00,951985.86842
2018-12-24 00:00:00+00:00,950868.4101899164
2018-12-26 00:00:00+00:00,982601.1515434282
2018-12-27 00:00:00+00:00,974441.330941488
2018-12-28 00:00:00+00:00,968094.7653778093
2018-12-31 00:00:00+00:00,959028.2740242975
2019-01-02 00:00:00+00:00,976254.6292121904
2019-01-03 00:00:00+00:00,961748.2430465715
2019-01-04 00:00:00+00:00,990761.0153778093
2019-01-07 00:00:00+00:00,1007080.7430465715
2019-01-08 00:00:00+00:00,1015240.5636485117
2019-01-09 00:00:00+00:00,1040626.7826707857
2019-01-10 00:00:00+00:00,1040626.7826707857
2019-01-11 00:00:00+00:00,1045160.0067313211
2019-01-14 00:00:00+00:00,1057853.1378586786
2019-01-15 00:00:00+00:00,1087772.580941488
2019-01-16 00:00:00+00:00,1135825.006731321
2019-01-17 00:00:00+00:00,1148518.1378586786
2019-01-18 00:00:00+00:00,1122225.2913172739
2019-01-22 00:00:00+00:00,1127665.186129381
2019-01-23 00:00:00+00:00,1120411.9930465715
2019-01-24 00:00:00+00:00,1134011.7084606187
2019-01-25 00:00:00+00:00,1139451.6032727258
2019-01-28 00:00:00+00:00,1155771.330941488
2019-01-29 00:00:00+00:00,1173904.3136485117
2019-01-30 00:00:00+00:00,1179344.2084606187
2019-01-31 00:00:00+00:00,1185690.7740242975
2019-02-01 00:00:00+00:00,1164837.8222949998
2019-02-04 00:00:00+00:00,1164837.8222949998
2019-02-05 00:00:00+00:00,1192037.3395879762
2019-02-06 00:00:00+00:00,1193850.6378586786
2019-02-07 00:00:00+00:00,1208357.0240242975
2019-02-08 00:00:00+00:00,1204730.4274828928
2019-02-11 00:00:00+00:00,1231023.2740242975
2019-02-12 00:00:00+00:00,1219236.8136485117
2019-02-13 00:00:00+00:00,1226490.006731321
2019-02-14 00:00:00+00:00,1224676.7084606187
2019-02-15 00:00:00+00:00,1223770.080941488
2019-02-19 00:00:00+00:00,1215610.217107107
2019-02-20 00:00:00+00:00,1185690.7740242975
2019-02-21 00:00:00+00:00,1198383.861919214
2019-02-22 00:00:00+00:00,1235556.5413172739
2019-02-25 00:00:00+00:00,1260942.7603395479
2019-02-26 00:00:00+00:00,1263662.686129381
2019-02-27 00:00:00+00:00,1334381.361919214
2019-02-28 00:00:00+00:00,1352514.3446262376
2019-03-01 00:00:00+00:00,1355234.3568809526
2019-03-04 00:00:00+00:00,1326221.498084833
2019-03-05 00:00:00+00:00,1318968.3050020235
2019-03-06 00:00:00+00:00,1289955.5326707857
2019-03-07 00:00:00+00:00,1281795.6688364046
2019-03-08 00:00:00+00:00,1297208.7257535951
2019-03-11 00:00:00+00:00,1331661.436129381
2019-03-12 00:00:00+00:00,1346167.8222949998
2019-03-13 00:00:00+00:00,1378807.1911676424
2019-03-14 00:00:00+00:00,1380620.5326707857
2019-03-15 00:00:00+00:00,1350701.0895879762
2019-03-18 00:00:00+00:00,1406913.3792121904
2019-03-19 00:00:00+00:00,1364300.8050020235
2019-03-20 00:00:00+00:00,1362487.549963762
2019-03-21 00:00:00+00:00,1380620.5326707857
2019-03-22 00:00:00+00:00,1363394.1342504518
2019-03-25 00:00:00+00:00,1348887.748084833
2019-03-26 00:00:00+00:00,1319874.9757535951
2019-03-27 00:00:00+00:00,1328034.8395879762
2019-03-28 00:00:00+00:00,1353421.0153778093
2019-03-29 00:00:00+00:00,1367020.7307918565
2019-04-01 00:00:00+00:00,1369740.7430465715
2019-04-02 00:00:00+00:00,1377900.6068809526
2019-04-03 00:00:00+00:00,1408726.6342504518
2019-04-04 00:00:00+00:00,1393313.6637981432
2019-04-05 00:00:00+00:00,1422326.436129381
2019-04-08 00:00:00+00:00,1458592.4015434282
2019-04-09 00:00:00+00:00,1439552.748084833
2019-04-10 00:00:00+00:00,1450432.537709047
2019-04-11 00:00:00+00:00,1418699.8395879762
2019-04-12 00:00:00+00:00,1430486.299963762
2019-04-15 00:00:00+00:00,1399660.186129381
2019-04-16 00:00:00+00:00,1406006.7084606187
2019-04-17 00:00:00+00:00,1412353.2307918565
2019-04-18 00:00:00+00:00,1386967.0550020235
2019-04-22 00:00:00+00:00,1371553.998084833
2019-04-23 00:00:00+00:00,1414166.5722949998
2019-04-24 00:00:00+00:00,1421419.7653778093
2019-04-25 00:00:00+00:00,1428672.9584606187
2019-04-26 00:00:00+00:00,1475818.799963762
2019-04-29 00:00:00+00:00,1455872.4757535951
2019-04-30 00:00:00+00:00,1440459.4188364046
2019-05-01 00:00:00+00:00,1707014.4807918565
2019-05-02 00:00:00+00:00,1702481.299963762
2019-05-03 00:00:00+00:00,1784079.7653778093
2019-05-06 00:00:00+00:00,1776826.5722949998
2019-05-07 00:00:00+00:00,1818532.4757535951
2019-05-08 00:00:00+00:00,1793146.299963762
2019-05-09 00:00:00+00:00,1759600.2603395479
2019-05-10 00:00:00+00:00,1801306.1637981432
2019-05-13 00:00:00+00:00,1771386.6342504518
2019-05-14 00:00:00+00:00,1801306.1637981432
2019-05-15 00:00:00+00:00,1852078.5153778093
2019-05-16 00:00:00+00:00,1873838.0946262376
2019-05-17 00:00:00+00:00,1858425.037709047
2019-05-20 00:00:00+00:00,1827599.0103395479
2019-05-21 00:00:00+00:00,1879278.0326707857
2019-05-22 00:00:00+00:00,1910104.1465051668
2019-05-23 00:00:00+00:00,1861145.049963762
2019-05-24 00:00:00+00:00,1922797.1911676424
2019-05-28 00:00:00+00:00,1963596.5103395479
2019-05-29 00:00:00+00:00,2007115.7553012865
2019-05-30 00:00:00+00:00,1959969.9137981432
2019-05-31 00:00:00+00:00,1905570.8792121904
2019-06-03 00:00:00+00:00,1954529.9757535951
2019-06-04 00:00:00+00:00,1978102.8965051668
2019-06-05 00:00:00+00:00,1973569.6292121904
2019-06-06 00:00:00+00:00,1951810.049963762
2019-06-07 00:00:00+00:00,2013462.2776325243
2019-06-10 00:00:00+00:00,1998049.2207153337
2019-06-11 00:00:00+00:00,2077834.3446262376
2019-06-12 00:00:00+00:00,2078741.0153778093
2019-06-13 00:00:00+00:00,2117726.9930465715
2019-06-14 00:00:00+00:00,2101407.2653778093
2019-06-17 00:00:00+00:00,2139486.572295
2019-06-18 00:00:00+00:00,2234684.7531230943
2019-06-19 00:00:00+00:00,2219271.696205904
2019-06-20 00:00:00+00:00,2198418.787709047
2019-06-21 00:00:00+00:00,2129513.3669574754
2019-06-24 00:00:00+00:00,2115913.651543428
2019-06-25 00:00:00+00:00,2007115.7553012865
2019-06-26 00:00:00+00:00,2052448.2553012865
2019-06-27 00:00:00+00:00,2154899.6292121904
2019-06-28 00:00:00+00:00,2183005.7307918565
2019-07-01 00:00:00+00:00,2189352.2531230943
2019-07-02 00:00:00+00:00,2212925.173874666
2019-07-03 00:00:00+00:00,2250097.810040285
2019-07-05 00:00:00+00:00,2310843.3669574754
2019-07-08 00:00:00+00:00,2340762.810040285
2019-07-09 00:00:00+00:00,2381562.1292121904
2019-07-10 00:00:00+00:00,2333509.6169574754
2019-07-11 00:00:00+00:00,2296336.9807918565
2019-07-12 00:00:00+00:00,2313563.3792121904
2019-07-15 00:00:00+00:00,2312656.7084606187
2019-07-16 00:00:00+00:00,2375215.6068809526
2019-07-17 00:00:00+00:00,2360709.2207153337
2019-07-18 00:00:00+00:00,2403321.7084606187
2019-07-19 00:00:00+00:00,2416921.423874666
2019-07-22 00:00:00+00:00,2457720.7430465715
2019-07-23 00:00:00+00:00,2311750.037709047
2019-07-24 00:00:00+00:00,2345296.163798143
2019-07-25 00:00:00+00:00,2325349.7531230943
2019-07-26 00:00:00+00:00,2416014.7531230943
2019-07-29 00:00:00+00:00,2452280.8914669054
2019-07-30 00:00:00+00:00,2493080.037709047
2019-07-31 00:00:00+00:00,3082402.537709047
2019-08-01 00:00:00+00:00,3259199.3568809526
2019-08-02 00:00:00+00:00,3170347.698384096
2019-08-05 00:00:00+00:00,3018937.1414669054
2019-08-06 00:00:00+00:00,3134081.560040285
2019-08-07 00:00:00+00:00,3321758.2553012865
2019-08-08 00:00:00+00:00,3393383.5153778093
2019-08-09 00:00:00+00:00,3417863.1068809526
2019-08-12 00:00:00+00:00,3331731.287709047
2019-08-13 00:00:00+00:00,3446875.7062824266
2019-08-14 00:00:00+00:00,3270079.060040285
2019-08-15 00:00:00+00:00,3230186.584549715
2019-08-16 00:00:00+00:00,3434182.661619951
2019-08-19 00:00:00+00:00,3558393.960638811
2019-08-20 00:00:00+00:00,3601913.1191356676
2019-08-21 00:00:00+00:00,3688044.938307573
2019-08-22 00:00:00+00:00,3590126.572295
2019-08-23 00:00:00+00:00,3558393.960638811
2019-08-26 00:00:00+00:00,3669005.025454332
2019-08-27 00:00:00+00:00,3526661.0031230943
2019-08-28 00:00:00+00:00,3546607.413798143
2019-08-29 00:00:00+00:00,3354397.537709047
2019-08-30 00:00:00+00:00,3220213.3792121904
2019-09-03 00:00:00+00:00,3041603.3914669054
2019-09-04 00:00:00+00:00,3056109.7776325243
2019-09-05 00:00:00+00:00,3120999.11612
2019-09-06 00:00:00+00:00,3125969.6835388634
2019-09-09 00:00:00+00:00,3112737.6113899997
2019-09-10 00:00:00+00:00,3112737.6113899997
2019-09-11 00:00:00+00:00,3234300.8586889594
2019-09-12 00:00:00+00:00,3000150.153380045
2019-09-13 00:00:00+00:00,2958255.66553
2019-09-16 00:00:00+00:00,2958255.66553
2019-09-17 00:00:00+00:00,2958255.66553
2019-09-18 00:00:00+00:00,2958255.66553
2019-09-19 00:00:00+00:00,2958255.66553
2019-09-20 00:00:00+00:00,2958255.66553
2019-09-23 00:00:00+00:00,2958255.66553
2019-09-24 00:00:00+00:00,2958255.66553
2019-09-25 00:00:00+00:00,2958255.66553
2019-09-26 00:00:00+00:00,2958255.66553
2019-09-27 00:00:00+00:00,2958255.66553
2019-09-30 00:00:00+00:00,2958255.66553
2019-10-01 00:00:00+00:00,2958255.66553
2019-10-02 00:00:00+00:00,2958255.66553
2019-10-03 00:00:00+00:00,2958255.66553
2019-10-04 00:00:00+00:00,2958255.66553
2019-10-07 00:00:00+00:00,2958255.66553
2019-10-08 00:00:00+00:00,2958255.66553
2019-10-09 00:00:00+00:00,2958255.66553
2019-10-10 00:00:00+00:00,2958255.66553
2019-10-11 00:00:00+00:00,2958255.66553
2019-10-14 00:00:00+00:00,2958255.66553
2019-10-15 00:00:00+00:00,2958255.66553
2019-10-16 00:00:00+00:00,2958255.66553
2019-10-17 00:00:00+00:00,2958255.66553
2019-10-18 00:00:00+00:00,2958255.66553
2019-10-21 00:00:00+00:00,2958255.66553
2019-10-22 00:00:00+00:00,2958255.66553
2019-10-23 00:00:00+00:00,2958255.66553
2019-10-24 00:00:00+00:00,2958255.66553
2019-10-25 00:00:00+00:00,2958255.66553
2019-10-28 00:00:00+00:00,2958255.66553
2019-10-29 00:00:00+00:00,2958255.66553
2019-10-30 00:00:00+00:00,2958255.66553
2019-10-31 00:00:00+00:00,2958255.66553
2019-11-01 00:00:00+00:00,2958255.66553
2019-11-04 00:00:00+00:00,2958255.66553
2019-11-05 00:00:00+00:00,2958255.66553
2019-11-06 00:00:00+00:00,2958255.66553
2019-11-07 00:00:00+00:00,2958255.66553
2019-11-08 00:00:00+00:00,2958255.66553
2019-11-11 00:00:00+00:00,2958255.66553
2019-11-12 00:00:00+00:00,2958255.66553
2019-11-13 00:00:00+00:00,2958255.66553
2019-11-14 00:00:00+00:00,2958255.66553
2019-11-15 00:00:00+00:00,2958255.66553
2019-11-18 00:00:00+00:00,2958255.66553
2019-11-19 00:00:00+00:00,2958255.66553
2019-11-20 00:00:00+00:00,2958255.66553
2019-11-21 00:00:00+00:00,2958255.66553
2019-11-22 00:00:00+00:00,2958255.66553
2019-11-25 00:00:00+00:00,2958255.66553
2019-11-26 00:00:00+00:00,2958255.66553
2019-11-27 00:00:00+00:00,2958255.66553
2019-11-29 00:00:00+00:00,2958255.66553
2019-12-02 00:00:00+00:00,2958255.66553
2019-12-03 00:00:00+00:00,2958255.66553
2019-12-04 00:00:00+00:00,2958255.66553
2019-12-05 00:00:00+00:00,2958255.66553
2019-12-06 00:00:00+00:00,2964697.2728329343
2019-12-09 00:00:00+00:00,2963979.5659619016
2019-12-10 00:00:00+00:00,2963774.5012684506
2019-12-11 00:00:00+00:00,2965722.557188098
2019-12-12 00:00:00+00:00,2960288.479703967
2019-12-13 00:00:00+00:00,2969926.3051796597
2019-12-16 00:00:00+00:00,2981614.718921725
2019-12-17 00:00:00+00:00,2982537.490486209
2019-12-18 00:00:00+00:00,2981409.6542282742
2019-12-19 00:00:00+00:00,2983665.307188098
2019-12-20 00:00:00+00:00,2983460.2620506925
2019-12-23 00:00:00+00:00,2992380.361099307
2019-12-24 00:00:00+00:00,2994533.5012684506
2019-12-26 00:00:00+00:00,2997814.4581394834
2019-12-27 00:00:00+00:00,2991867.718921725
2019-12-30 00:00:00+00:00,2977616.0551796597
2019-12-31 00:00:00+00:00,2985408.3179703397
2020-01-02 00:00:00+00:00,3018320.4581394834
2020-01-03 00:00:00+00:00,3017807.8159619016
2020-01-06 00:00:00+00:00,3021601.415010516
2020-01-07 00:00:00+00:00,3024984.9042282742
2020-01-08 00:00:00+00:00,3035340.4365749997
2020-01-09 00:00:00+00:00,3041389.7081394834
2020-01-10 00:00:00+00:00,3031956.9473572415
2020-01-13 00:00:00+00:00,3033187.3159619016
2020-01-14 00:00:00+00:00,3027138.044397418
2020-01-15 00:00:00+00:00,3026727.915010516
2020-01-16 00:00:00+00:00,3033597.425792758
2020-01-17 00:00:00+00:00,3040466.9365749997
2020-01-21 00:00:00+00:00,3038006.218921725
2020-01-22 00:00:00+00:00,3041697.3051796597
2020-01-23 00:00:00+00:00,3046311.1434460324
2020-01-24 00:00:00+00:00,3052770.544397418
2020-01-27 00:00:00+00:00,3024574.794397418
2020-01-28 00:00:00+00:00,3048054.17378432
2020-01-29 00:00:00+00:00,3051335.1306553525
2020-01-30 00:00:00+00:00,3060870.42378432
2020-01-31 00:00:00+00:00,3040672.0012684506
2020-02-03 00:00:00+00:00,3055026.177801196
2020-02-04 00:00:00+00:00,3095833.152219836
2020-02-05 00:00:00+00:00,3095935.665010516
2020-02-06 00:00:00+00:00,3111110.100317065
2020-02-07 00:00:00+00:00,3107624.0787525815
2020-02-10 00:00:00+00:00,3113365.7728329343
2020-02-11 00:00:00+00:00,3124131.415010516
2020-02-12 00:00:00+00:00,3142996.9365749997
2020-02-13 00:00:00+00:00,3141356.4581394834
2020-02-14 00:00:00+00:00,3138793.2081394834
2020-02-18 00:00:00+00:00,3129360.427801196
2020-02-19 00:00:00+00:00,3304174.109090869
2020-02-20 00:00:00+00:00,3319758.67378432
2020-02-21 00:00:00+00:00,3323347.2081394834
2020-02-24 00:00:00+00:00,3284078.1993656796
2020-02-25 00:00:00+00:00,3239375.152219836
2020-02-26 00:00:00+00:00,3249320.535623614
2020-02-27 00:00:00+00:00,3217433.6993656796
2020-02-28 00:00:00+00:00,3219586.859090869
2020-03-02 00:00:00+00:00,3244501.652219836
2020-03-03 00:00:00+00:00,3254447.035623614
2020-03-04 00:00:00+00:00,3265725.359090869
2020-03-05 00:00:00+00:00,3298739.992494647
2020-03-06 00:00:00+00:00,3261419.0787525815
2020-03-09 00:00:00+00:00,3162272.587526385
2020-03-10 00:00:00+00:00,3184931.7081394834
2020-03-11 00:00:00+00:00,3145355.121881549
2020-03-12 00:00:00+00:00,3056051.5012684506
2020-03-13 00:00:00+00:00,3088777.8934799996
2020-03-16 00:00:00+00:00,3081945.1727241194
2020-03-17 00:00:00+00:00,3110265.0348999994
2020-03-18 00:00:00+00:00,3082026.8388636536
2020-03-19 00:00:00+00:00,3081893.133149999
2020-03-20 00:00:00+00:00,3081893.133149999
2020-03-23 00:00:00+00:00,3081893.133149999
2020-03-24 00:00:00+00:00,3081893.133149999
2020-03-25 00:00:00+00:00,3081893.133149999
2020-03-26 00:00:00+00:00,3081893.133149999
2020-03-27 00:00:00+00:00,3081893.133149999
