Date,equity
2020-04-01 00:00:00+00:00,973342.0682549999
2020-04-02 00:00:00+00:00,973342.0682549999
2020-04-03 00:00:00+00:00,973342.0682549999
2020-04-06 00:00:00+00:00,973342.0682549999
2020-04-07 00:00:00+00:00,973342.0682549999
2020-04-08 00:00:00+00:00,973342.0682549999
2020-04-09 00:00:00+00:00,973342.0682549999
2020-04-13 00:00:00+00:00,973342.0682549999
2020-04-14 00:00:00+00:00,973342.0682549999
2020-04-15 00:00:00+00:00,973342.0682549999
2020-04-16 00:00:00+00:00,973342.0682549999
2020-04-17 00:00:00+00:00,973342.0682549999
2020-04-20 00:00:00+00:00,973342.0682549999
2020-04-21 00:00:00+00:00,973342.0682549999
2020-04-22 00:00:00+00:00,973342.0682549999
2020-04-23 00:00:00+00:00,973342.0682549999
2020-04-24 00:00:00+00:00,973342.0682549999
2020-04-27 00:00:00+00:00,973342.0682549999
2020-04-28 00:00:00+00:00,973342.0682549999
2020-04-29 00:00:00+00:00,973342.0682549999
2020-04-30 00:00:00+00:00,973342.0682549999
2020-05-01 00:00:00+00:00,973342.0682549999
2020-05-04 00:00:00+00:00,973342.0682549999
2020-05-05 00:00:00+00:00,972327.8565836719
2020-05-06 00:00:00+00:00,970873.0139513782
2020-05-07 00:00:00+00:00,968558.0599642566
2020-05-08 00:00:00+00:00,972750.4712038806
2020-05-11 00:00:00+00:00,971109.9723635486
2020-05-12 00:00:00+00:00,966917.5692606738
2020-05-13 00:00:00+00:00,963089.7250719836
2020-05-14 00:00:00+00:00,964365.6812716296
2020-05-15 00:00:00+00:00,965277.0622835925
2020-05-18 00:00:00+00:00,968375.7967806628
2020-05-19 00:00:00+00:00,967282.1119013599
2020-05-20 00:00:00+00:00,963272.0208025745
2020-05-21 00:00:00+00:00,962725.1742945483
2020-05-22 00:00:00+00:00,964730.2239123157
2020-05-26 00:00:00+00:00,967828.958409386
2020-05-27 00:00:00+00:00,973297.3095751575
2020-05-28 00:00:00+00:00,971474.5150042346
2020-05-29 00:00:00+00:00,974026.4192667773
2020-06-01 00:00:00+00:00,976760.5785761646
2020-06-02 00:00:00+00:00,976942.8743067554
2020-06-03 00:00:00+00:00,981864.3626910022
2020-06-04 00:00:00+00:00,985509.9518328479
2020-06-05 00:00:00+00:00,986603.6123019031
2020-06-08 00:00:00+00:00,986785.8836222461
2020-06-09 00:00:00+00:00,983322.6064844897
2020-06-10 00:00:00+00:00,981317.5568667224
2020-06-11 00:00:00+00:00,974573.2657748035
2020-06-12 00:00:00+00:00,976213.7646151355
2020-06-15 00:00:00+00:00,977125.1456270984
2020-06-16 00:00:00+00:00,978036.5510493091
2020-06-17 00:00:00+00:00,977671.9839983752
2020-06-18 00:00:00+00:00,978401.1018267444
2020-06-19 00:00:00+00:00,976578.3072558215
2020-06-22 00:00:00+00:00,976578.3072558215
2020-06-23 00:00:00+00:00,975484.6549235156
2020-06-24 00:00:00+00:00,973297.3095751575
2020-06-25 00:00:00+00:00,974026.4192667773
2020-06-26 00:00:00+00:00,968922.6595621875
2020-06-29 00:00:00+00:00,969377.91975
2020-06-30 00:00:00+00:00,988138.8008142578
2020-07-01 00:00:00+00:00,990293.0932031738
2020-07-02 00:00:00+00:00,984907.5545526611
2020-07-06 00:00:00+00:00,988138.8008142578
2020-07-07 00:00:00+00:00,979522.0639825928
2020-07-08 00:00:00+00:00,978445.0620294678
2020-07-09 00:00:00+00:00,962288.6864801514
2020-07-10 00:00:00+00:00,969828.2771173584
2020-07-13 00:00:00+00:00,957980.2940240967
2020-07-14 00:00:00+00:00,965519.9808221924
2020-07-15 00:00:00+00:00,975693.4690500001
2020-07-16 00:00:00+00:00,975693.4690500001
2020-07-17 00:00:00+00:00,975693.4690500001
2020-07-20 00:00:00+00:00,975693.4690500001
2020-07-21 00:00:00+00:00,975693.4690500001
2020-07-22 00:00:00+00:00,975693.4690500001
2020-07-23 00:00:00+00:00,975693.4690500001
2020-07-24 00:00:00+00:00,975930.3587718129
2020-07-27 00:00:00+00:00,980038.394530785
2020-07-28 00:00:00+00:00,977984.376651299
2020-07-29 00:00:00+00:00,975930.3587718129
2020-07-30 00:00:00+00:00,973876.295047295
2020-07-31 00:00:00+00:00,974389.8510928273
2020-08-03 00:00:00+00:00,973876.295047295
2020-08-04 00:00:00+00:00,976443.8460497975
2020-08-05 00:00:00+00:00,975930.3587718129
2020-08-06 00:00:00+00:00,977114.0316462636
2020-08-07 00:00:00+00:00,980201.9008364796
2020-08-10 00:00:00+00:00,981745.778125298
2020-08-11 00:00:00+00:00,983804.3117404103
2020-08-12 00:00:00+00:00,985862.9141230702
2020-08-13 00:00:00+00:00,981745.778125298
2020-08-14 00:00:00+00:00,980201.9008364796
2020-08-17 00:00:00+00:00,981231.0988764882
2020-08-18 00:00:00+00:00,978657.9547801137
2020-08-19 00:00:00+00:00,974540.8417048573
2020-08-20 00:00:00+00:00,972482.2393221974
2020-08-21 00:00:00+00:00,971967.6288409352
2020-08-24 00:00:00+00:00,973511.5748973012
2020-08-25 00:00:00+00:00,974026.1624560475
2020-08-26 00:00:00+00:00,972482.2393221974
2020-08-27 00:00:00+00:00,976084.7189936757
2020-08-28 00:00:00+00:00,979172.5881838917
2020-08-31 00:00:00+00:00,974540.8417048573
2020-09-01 00:00:00+00:00,972482.2393221974
2020-09-02 00:00:00+00:00,977628.6879725575
2020-09-03 00:00:00+00:00,968879.782573235
2020-09-04 00:00:00+00:00,970645.638645
2020-09-08 00:00:00+00:00,970645.638645
2020-09-09 00:00:00+00:00,970645.638645
2020-09-10 00:00:00+00:00,970645.638645
2020-09-11 00:00:00+00:00,970645.638645
2020-09-14 00:00:00+00:00,970645.638645
2020-09-15 00:00:00+00:00,970645.638645
2020-09-16 00:00:00+00:00,970645.638645
2020-09-17 00:00:00+00:00,970645.638645
2020-09-18 00:00:00+00:00,970645.638645
2020-09-21 00:00:00+00:00,970645.638645
2020-09-22 00:00:00+00:00,970645.638645
2020-09-23 00:00:00+00:00,970645.638645
2020-09-24 00:00:00+00:00,970645.638645
2020-09-25 00:00:00+00:00,970645.638645
2020-09-28 00:00:00+00:00,970645.638645
2020-09-29 00:00:00+00:00,970645.638645
2020-09-30 00:00:00+00:00,970645.638645
2020-10-01 00:00:00+00:00,970645.638645
2020-10-02 00:00:00+00:00,970645.638645
2020-10-05 00:00:00+00:00,970645.638645
2020-10-06 00:00:00+00:00,970645.638645
2020-10-07 00:00:00+00:00,970645.638645
2020-10-08 00:00:00+00:00,970645.638645
2020-10-09 00:00:00+00:00,970645.638645
2020-10-12 00:00:00+00:00,970645.638645
2020-10-13 00:00:00+00:00,970645.638645
2020-10-14 00:00:00+00:00,969491.3315239588
2020-10-15 00:00:00+00:00,969491.3315239588
2020-10-16 00:00:00+00:00,969491.3315239588
2020-10-19 00:00:00+00:00,967219.9455528895
2020-10-20 00:00:00+00:00,968665.3646279017
2020-10-21 00:00:00+00:00,969904.2965775172
2020-10-22 00:00:00+00:00,972588.6751938502
2020-10-23 00:00:00+00:00,972382.1972656886
2020-10-26 00:00:00+00:00,968458.8866997401
2020-10-27 00:00:00+00:00,970936.7322045008
2020-10-28 00:00:00+00:00,966600.4933739344
2020-10-29 00:00:00+00:00,969284.8260040919
2020-10-30 00:00:00+00:00,967219.9455528895
2020-11-02 00:00:00+00:00,968252.3903771082
2020-11-03 00:00:00+00:00,969078.3480759303
2020-11-04 00:00:00+00:00,970523.7671509425
2020-11-05 00:00:00+00:00,974974.6219254176
2020-11-06 00:00:00+00:00,973732.5445213953
2020-11-09 00:00:00+00:00,974146.5488625208
2020-11-10 00:00:00+00:00,972904.4622612635
2020-11-11 00:00:00+00:00,976837.7794190089
2020-11-12 00:00:00+00:00,975388.6630554835
2020-11-13 00:00:00+00:00,978700.9093208949
2020-11-16 00:00:00+00:00,980771.0873795191
2020-11-17 00:00:00+00:00,981599.1420479456
2020-11-18 00:00:00+00:00,979736.0029488245
2020-11-19 00:00:00+00:00,981599.1420479456
2020-11-20 00:00:00+00:00,981806.1718102137
2020-11-23 00:00:00+00:00,984704.4045372645
2020-11-24 00:00:00+00:00,984497.3931694666
2020-11-25 00:00:00+00:00,982841.2562409083
2020-11-27 00:00:00+00:00,984497.3931694666
2020-11-30 00:00:00+00:00,983255.2881737391
2020-12-01 00:00:00+00:00,983876.3222771327
2020-12-02 00:00:00+00:00,982013.2015724818
2020-12-03 00:00:00+00:00,982013.2015724818
2020-12-04 00:00:00+00:00,980150.0348816554
2020-12-07 00:00:00+00:00,983876.3222771327
2020-12-08 00:00:00+00:00,985739.479770724
2020-12-09 00:00:00+00:00,981599.1420479456
2020-12-10 00:00:00+00:00,981185.1193123499
2020-12-11 00:00:00+00:00,981806.1718102137
2020-12-14 00:00:00+00:00,979943.0327110926
2020-12-15 00:00:00+00:00,981185.1193123499
2020-12-16 00:00:00+00:00,980771.0873795191
2020-12-17 00:00:00+00:00,980978.1079445521
2020-12-18 00:00:00+00:00,979528.9915810267
2020-12-21 00:00:00+00:00,979528.9915810267
2020-12-22 00:00:00+00:00,978789.55061
2020-12-23 00:00:00+00:00,978789.55061
2020-12-24 00:00:00+00:00,978789.55061
2020-12-28 00:00:00+00:00,984914.6304711231
2020-12-29 00:00:00+00:00,993303.6758660206
2020-12-30 00:00:00+00:00,993303.6758660206
2020-12-31 00:00:00+00:00,987710.9582299122
2021-01-04 00:00:00+00:00,959747.1215752491
2021-01-05 00:00:00+00:00,951866.8877300002
2021-01-06 00:00:00+00:00,951866.8877300002
2021-01-07 00:00:00+00:00,947745.4180206032
2021-01-08 00:00:00+00:00,923476.8219283791
2021-01-11 00:00:00+00:00,924138.2389000002
2021-01-12 00:00:00+00:00,924138.2389000002
2021-01-13 00:00:00+00:00,924138.2389000002
2021-01-14 00:00:00+00:00,924138.2389000002
2021-01-15 00:00:00+00:00,924138.2389000002
2021-01-19 00:00:00+00:00,924138.2389000002
2021-01-20 00:00:00+00:00,924138.2389000002
2021-01-21 00:00:00+00:00,924138.2389000002
2021-01-22 00:00:00+00:00,924138.2389000002
2021-01-25 00:00:00+00:00,924138.2389000002
2021-01-26 00:00:00+00:00,924138.2389000002
2021-01-27 00:00:00+00:00,924138.2389000002
2021-01-28 00:00:00+00:00,924138.2389000002
2021-01-29 00:00:00+00:00,924138.2389000002
2021-02-01 00:00:00+00:00,924138.2389000002
2021-02-02 00:00:00+00:00,924138.2389000002
2021-02-03 00:00:00+00:00,924138.2389000002
2021-02-04 00:00:00+00:00,924138.2389000002
2021-02-05 00:00:00+00:00,924138.2389000002
2021-02-08 00:00:00+00:00,919694.5633705507
2021-02-09 00:00:00+00:00,920466.5482834231
2021-02-10 00:00:00+00:00,920981.2353027712
2021-02-11 00:00:00+00:00,923039.7552994143
2021-02-12 00:00:00+00:00,922010.4953010927
2021-02-16 00:00:00+00:00,916863.9900368105
2021-02-17 00:00:00+00:00,917893.295651282
2021-02-18 00:00:00+00:00,918407.9598625551
2021-02-19 00:00:00+00:00,917893.295651282
2021-02-22 00:00:00+00:00,918407.9598625551
2021-02-23 00:00:00+00:00,914805.3788078676
2021-02-24 00:00:00+00:00,912468.4267000002
2021-02-25 00:00:00+00:00,912468.4267000002
2021-02-26 00:00:00+00:00,912468.4267000002
2021-03-01 00:00:00+00:00,912468.4267000002
2021-03-02 00:00:00+00:00,912468.4267000002
2021-03-03 00:00:00+00:00,912468.4267000002
2021-03-04 00:00:00+00:00,912468.4267000002
2021-03-05 00:00:00+00:00,912468.4267000002
2021-03-08 00:00:00+00:00,912468.4267000002
2021-03-09 00:00:00+00:00,912468.4267000002
2021-03-10 00:00:00+00:00,912468.4267000002
2021-03-11 00:00:00+00:00,912468.4267000002
2021-03-12 00:00:00+00:00,912468.4267000002
2021-03-15 00:00:00+00:00,912468.4267000002
2021-03-16 00:00:00+00:00,912468.4267000002
2021-03-17 00:00:00+00:00,912468.4267000002
2021-03-18 00:00:00+00:00,908467.8033699221
2021-03-19 00:00:00+00:00,907779.1894783205
2021-03-22 00:00:00+00:00,915698.1958259768
2021-03-23 00:00:00+00:00,913288.0548347658
2021-03-24 00:00:00+00:00,908812.0721687502
2021-03-25 00:00:00+00:00,910189.3304695315
2021-03-26 00:00:00+00:00,912599.4867195315
2021-03-29 00:00:00+00:00,910189.3304695315
2021-03-30 00:00:00+00:00,909156.4020027346
2021-03-31 00:00:00+00:00,908123.4887947268
2021-04-01 00:00:00+00:00,914320.9833015627
2021-04-05 00:00:00+00:00,915353.9117683596
2021-04-06 00:00:00+00:00,916731.1242927737
2021-04-07 00:00:00+00:00,916386.8097175783
2021-04-08 00:00:00+00:00,915698.1958259768
2021-04-09 00:00:00+00:00,917075.4083503908
2021-04-12 00:00:00+00:00,912943.7555183596
2021-04-13 00:00:00+00:00,911910.8270515627
2021-04-14 00:00:00+00:00,914665.2368416018
2021-04-15 00:00:00+00:00,913288.0548347658
2021-04-16 00:00:00+00:00,915698.1958259768
2021-04-19 00:00:00+00:00,914665.2368416018
2021-04-20 00:00:00+00:00,915698.1958259768
2021-04-21 00:00:00+00:00,918452.6666511721
2021-04-22 00:00:00+00:00,915353.9117683596
2021-04-23 00:00:00+00:00,918108.3368171877
2021-04-26 00:00:00+00:00,917419.692408008
2021-04-27 00:00:00+00:00,915698.1958259768
2021-04-28 00:00:00+00:00,907434.9054207033
2021-04-29 00:00:00+00:00,905178.0467000002
2021-04-30 00:00:00+00:00,908771.6881909011
2021-05-03 00:00:00+00:00,904512.2669643996
2021-05-04 00:00:00+00:00,899188.0140270827
2021-05-05 00:00:00+00:00,901317.7718319533
2021-05-06 00:00:00+00:00,901193.9042950002
2021-05-07 00:00:00+00:00,901193.9042950002
2021-05-10 00:00:00+00:00,901193.9042950002
2021-05-11 00:00:00+00:00,901193.9042950002
2021-05-12 00:00:00+00:00,901193.9042950002
2021-05-13 00:00:00+00:00,901193.9042950002
2021-05-14 00:00:00+00:00,901193.9042950002
2021-05-17 00:00:00+00:00,901193.9042950002
2021-05-18 00:00:00+00:00,901193.9042950002
2021-05-19 00:00:00+00:00,901193.9042950002
2021-05-20 00:00:00+00:00,901193.9042950002
2021-05-21 00:00:00+00:00,901193.9042950002
2021-05-24 00:00:00+00:00,901193.9042950002
2021-05-25 00:00:00+00:00,901193.9042950002
2021-05-26 00:00:00+00:00,901193.9042950002
2021-05-27 00:00:00+00:00,901193.9042950002
2021-05-28 00:00:00+00:00,901193.9042950002
2021-06-01 00:00:00+00:00,901193.9042950002
2021-06-02 00:00:00+00:00,901193.9042950002
2021-06-03 00:00:00+00:00,901193.9042950002
2021-06-04 00:00:00+00:00,903291.2892276114
2021-06-07 00:00:00+00:00,907010.0291758841
2021-06-08 00:00:00+00:00,921026.7238551443
2021-06-09 00:00:00+00:00,914161.4122706717
2021-06-10 00:00:00+00:00,909584.5210200613
2021-06-11 00:00:00+00:00,911014.790051586
2021-06-14 00:00:00+00:00,911300.8362704581
2021-06-15 00:00:00+00:00,907868.1804782217
2021-06-16 00:00:00+00:00,905865.8190089529
2021-06-17 00:00:00+00:00,901288.940404064
2021-06-18 00:00:00+00:00,898428.3896952933
2021-06-21 00:00:00+00:00,899000.4947787588
2021-06-22 00:00:00+00:00,900144.6796542471
2021-06-23 00:00:00+00:00,898142.3308306998
2021-06-24 00:00:00+00:00,901574.9739772147
2021-06-25 00:00:00+00:00,904721.5456134146
2021-06-28 00:00:00+00:00,904435.5246859854
2021-06-29 00:00:00+00:00,905579.7601443594
2021-06-30 00:00:00+00:00,905293.6886340445
2021-07-01 00:00:00+00:00,906151.8525821036
2021-07-02 00:00:00+00:00,907868.1804782217
2021-07-06 00:00:00+00:00,905293.6886340445
2021-07-07 00:00:00+00:00,906151.8525821036
2021-07-08 00:00:00+00:00,903005.2430087393
2021-07-09 00:00:00+00:00,905865.8190089529
2021-07-12 00:00:00+00:00,904721.5456134146
2021-07-13 00:00:00+00:00,902719.1967898672
2021-07-14 00:00:00+00:00,904149.4658213919
2021-07-15 00:00:00+00:00,902433.175862438
2021-07-16 00:00:00+00:00,901002.8815394705
2021-07-19 00:00:00+00:00,899572.587216503
2021-07-20 00:00:00+00:00,905007.6550608939
2021-07-21 00:00:00+00:00,905579.7601443594
2021-07-22 00:00:00+00:00,903577.3733836478
2021-07-23 00:00:00+00:00,902147.1043521231
2021-07-26 00:00:00+00:00,900716.822674877
2021-07-27 00:00:00+00:00,908830.5040450003
2021-07-28 00:00:00+00:00,901767.1726955569
2021-07-29 00:00:00+00:00,902189.8509029543
2021-07-30 00:00:00+00:00,901344.4758037722
2021-08-02 00:00:00+00:00,902189.8509029543
2021-08-03 00:00:00+00:00,900499.1941265261
2021-08-04 00:00:00+00:00,899653.91244928
2021-08-05 00:00:00+00:00,903678.473400513
2021-08-06 00:00:00+00:00,903254.8422893679
2021-08-09 00:00:00+00:00,892663.8029293215
2021-08-10 00:00:00+00:00,892834.9829950002
2021-08-11 00:00:00+00:00,892834.9829950002
2021-08-12 00:00:00+00:00,892834.9829950002
2021-08-13 00:00:00+00:00,892834.9829950002
2021-08-16 00:00:00+00:00,892834.9829950002
2021-08-17 00:00:00+00:00,892834.9829950002
2021-08-18 00:00:00+00:00,892834.9829950002
2021-08-19 00:00:00+00:00,892834.9829950002
2021-08-20 00:00:00+00:00,892834.9829950002
2021-08-23 00:00:00+00:00,892834.9829950002
2021-08-24 00:00:00+00:00,892834.9829950002
2021-08-25 00:00:00+00:00,892834.9829950002
2021-08-26 00:00:00+00:00,892834.9829950002
2021-08-27 00:00:00+00:00,892834.9829950002
2021-08-30 00:00:00+00:00,892834.9829950002
2021-08-31 00:00:00+00:00,892834.9829950002
2021-09-01 00:00:00+00:00,892834.9829950002
2021-09-02 00:00:00+00:00,892834.9829950002
2021-09-03 00:00:00+00:00,892834.9829950002
2021-09-07 00:00:00+00:00,892834.9829950002
2021-09-08 00:00:00+00:00,892834.9829950002
2021-09-09 00:00:00+00:00,892834.9829950002
2021-09-10 00:00:00+00:00,892834.9829950002
2021-09-13 00:00:00+00:00,892834.9829950002
2021-09-14 00:00:00+00:00,892834.9829950002
2021-09-15 00:00:00+00:00,892834.9829950002
2021-09-16 00:00:00+00:00,892834.9829950002
2021-09-17 00:00:00+00:00,892834.9829950002
2021-09-20 00:00:00+00:00,892834.9829950002
2021-09-21 00:00:00+00:00,892834.9829950002
2021-09-22 00:00:00+00:00,892834.9829950002
2021-09-23 00:00:00+00:00,892834.9829950002
2021-09-24 00:00:00+00:00,892834.9829950002
2021-09-27 00:00:00+00:00,892834.9829950002
2021-09-28 00:00:00+00:00,892834.9829950002
2021-09-29 00:00:00+00:00,892834.9829950002
2021-09-30 00:00:00+00:00,892834.9829950002
2021-10-01 00:00:00+00:00,892834.9829950002
2021-10-04 00:00:00+00:00,892834.9829950002
2021-10-05 00:00:00+00:00,892834.9829950002
2021-10-06 00:00:00+00:00,892834.9829950002
2021-10-07 00:00:00+00:00,892834.9829950002
2021-10-08 00:00:00+00:00,892834.9829950002
2021-10-11 00:00:00+00:00,892834.9829950002
2021-10-12 00:00:00+00:00,892834.9829950002
2021-10-13 00:00:00+00:00,892834.9829950002
2021-10-14 00:00:00+00:00,892834.9829950002
2021-10-15 00:00:00+00:00,892834.9829950002
2021-10-18 00:00:00+00:00,892834.9829950002
2021-10-19 00:00:00+00:00,892834.9829950002
2021-10-20 00:00:00+00:00,892834.9829950002
2021-10-21 00:00:00+00:00,892834.9829950002
2021-10-22 00:00:00+00:00,892834.9829950002
2021-10-25 00:00:00+00:00,892834.9829950002
2021-10-26 00:00:00+00:00,892834.9829950002
2021-10-27 00:00:00+00:00,892834.9829950002
2021-10-28 00:00:00+00:00,892834.9829950002
2021-10-29 00:00:00+00:00,892834.9829950002
2021-11-01 00:00:00+00:00,892834.9829950002
2021-11-02 00:00:00+00:00,892834.9829950002
2021-11-03 00:00:00+00:00,892834.9829950002
2021-11-04 00:00:00+00:00,889734.1261945094
2021-11-05 00:00:00+00:00,890373.9005170192
2021-11-08 00:00:00+00:00,891973.3644452419
2021-11-09 00:00:00+00:00,891013.7310834255
2021-11-10 00:00:00+00:00,891333.6323056545
2021-11-11 00:00:00+00:00,895492.2638287868
2021-11-12 00:00:00+00:00,896771.8546567287
2021-11-15 00:00:00+00:00,897411.6430402126
2021-11-16 00:00:00+00:00,897411.6430402126
2021-11-17 00:00:00+00:00,897411.6430402126
2021-11-18 00:00:00+00:00,887494.8457608547
2021-11-19 00:00:00+00:00,883336.1720548
2021-11-22 00:00:00+00:00,879817.3429761257
2021-11-23 00:00:00+00:00,883336.1720548
2021-11-24 00:00:00+00:00,883975.974499258
2021-11-26 00:00:00+00:00,882696.3977322902
2021-11-29 00:00:00+00:00,885895.3537106838
2021-11-30 00:00:00+00:00,880457.1313596095
2021-12-01 00:00:00+00:00,877578.0484814967
2021-12-02 00:00:00+00:00,878333.0426150002
2021-12-03 00:00:00+00:00,878333.0426150002
2021-12-06 00:00:00+00:00,878333.0426150002
2021-12-07 00:00:00+00:00,878333.0426150002
2021-12-08 00:00:00+00:00,878333.0426150002
2021-12-09 00:00:00+00:00,878333.0426150002
2021-12-10 00:00:00+00:00,878333.0426150002
2021-12-13 00:00:00+00:00,878333.0426150002
2021-12-14 00:00:00+00:00,878333.0426150002
2021-12-15 00:00:00+00:00,883377.3542399294
2021-12-16 00:00:00+00:00,880954.6020998842
2021-12-17 00:00:00+00:00,883377.3542399294
2021-12-20 00:00:00+00:00,881560.2701678163
2021-12-21 00:00:00+00:00,885194.385066498
2021-12-22 00:00:00+00:00,883377.3542399294
2021-12-23 00:00:00+00:00,886405.8276934511
2021-12-27 00:00:00+00:00,887617.1372065431
2021-12-28 00:00:00+00:00,885194.385066498
2021-12-29 00:00:00+00:00,882771.6329264528
2021-12-30 00:00:00+00:00,885800.1063799745
2021-12-31 00:00:00+00:00,881560.2701678163
2022-01-03 00:00:00+00:00,882165.9382357484
2022-01-04 00:00:00+00:00,870657.9520945436
2022-01-05 00:00:00+00:00,870278.7880850001
2022-01-06 00:00:00+00:00,870278.7880850001
2022-01-07 00:00:00+00:00,870278.7880850001
2022-01-10 00:00:00+00:00,870278.7880850001
2022-01-11 00:00:00+00:00,870278.7880850001
2022-01-12 00:00:00+00:00,870278.7880850001
2022-01-13 00:00:00+00:00,870278.7880850001
2022-01-14 00:00:00+00:00,870278.7880850001
2022-01-18 00:00:00+00:00,870278.7880850001
2022-01-19 00:00:00+00:00,870278.7880850001
2022-01-20 00:00:00+00:00,870278.7880850001
2022-01-21 00:00:00+00:00,870278.7880850001
2022-01-24 00:00:00+00:00,870278.7880850001
2022-01-25 00:00:00+00:00,870278.7880850001
2022-01-26 00:00:00+00:00,870278.7880850001
2022-01-27 00:00:00+00:00,870278.7880850001
2022-01-28 00:00:00+00:00,870278.7880850001
2022-01-31 00:00:00+00:00,870278.7880850001
2022-02-01 00:00:00+00:00,870278.7880850001
2022-02-02 00:00:00+00:00,870278.7880850001
2022-02-03 00:00:00+00:00,870278.7880850001
2022-02-04 00:00:00+00:00,874538.3781597218
2022-02-07 00:00:00+00:00,873610.0918132863
2022-02-08 00:00:00+00:00,875002.5009319386
2022-02-09 00:00:00+00:00,876394.9202510915
2022-02-10 00:00:00+00:00,870160.3437511525
2022-02-11 00:00:00+00:00,867502.2055294118
2022-02-14 00:00:00+00:00,866293.9562465749
2022-02-15 00:00:00+00:00,867018.8956157765
2022-02-16 00:00:00+00:00,866293.9562465749
2022-02-17 00:00:00+00:00,862910.8582546315
2022-02-18 00:00:00+00:00,862910.8582546315
2022-02-22 00:00:00+00:00,862669.2083980641
2022-02-23 00:00:00+00:00,861460.9591152272
2022-02-24 00:00:00+00:00,863635.8078243337
2022-02-25 00:00:00+00:00,866052.296189507
2022-02-28 00:00:00+00:00,866052.296189507
2022-03-01 00:00:00+00:00,864119.1177379689
2022-03-02 00:00:00+00:00,865810.6565334401
2022-03-03 00:00:00+00:00,866535.5959026418
2022-03-04 00:00:00+00:00,866293.9562465749
2022-03-07 00:00:00+00:00,871368.5930339894
2022-03-08 00:00:00+00:00,871368.5930339894
2022-03-09 00:00:00+00:00,867502.2055294118
2022-03-10 00:00:00+00:00,867502.2055294118
2022-03-11 00:00:00+00:00,866777.2559597096
2022-03-14 00:00:00+00:00,866052.296189507
2022-03-15 00:00:00+00:00,867985.5052425466
2022-03-16 00:00:00+00:00,867260.5454723439
2022-03-17 00:00:00+00:00,868227.1448986134
2022-03-18 00:00:00+00:00,870160.3437511525
2022-03-21 00:00:00+00:00,869193.7545253835
2022-03-22 00:00:00+00:00,872093.5324031911
2022-03-23 00:00:00+00:00,871851.9131481252
2022-03-24 00:00:00+00:00,874268.411713799
2022-03-25 00:00:00+00:00,875718.2904522023
2022-03-28 00:00:00+00:00,876684.9000789723
2022-03-29 00:00:00+00:00,877168.1589901051
2022-03-30 00:00:00+00:00,877651.4995052419
2022-03-31 00:00:00+00:00,877168.1589901051
2022-04-01 00:00:00+00:00,876443.229821404
2022-04-04 00:00:00+00:00,878859.7385875783
2022-04-05 00:00:00+00:00,877168.1589901051
2022-04-06 00:00:00+00:00,876201.6003658376
2022-04-07 00:00:00+00:00,875718.2904522023
2022-04-08 00:00:00+00:00,874268.411713799
2022-04-11 00:00:00+00:00,874993.3612835011
2022-04-12 00:00:00+00:00,874751.6808254323
2022-04-13 00:00:00+00:00,874993.3612835011
2022-04-14 00:00:00+00:00,873301.781686028
2022-04-18 00:00:00+00:00,868468.7947551808
2022-04-19 00:00:00+00:00,872093.5324031911
2022-04-20 00:00:00+00:00,872093.5324031911
2022-04-21 00:00:00+00:00,870643.6434642873
2022-04-22 00:00:00+00:00,868227.1448986134
2022-04-25 00:00:00+00:00,868548.9106350001
2022-04-26 00:00:00+00:00,868548.9106350001
2022-04-27 00:00:00+00:00,868548.9106350001
2022-04-28 00:00:00+00:00,868548.9106350001
2022-04-29 00:00:00+00:00,868548.9106350001
2022-05-02 00:00:00+00:00,868548.9106350001
2022-05-03 00:00:00+00:00,868548.9106350001
2022-05-04 00:00:00+00:00,868548.9106350001
2022-05-05 00:00:00+00:00,868548.9106350001
2022-05-06 00:00:00+00:00,868548.9106350001
2022-05-09 00:00:00+00:00,868548.9106350001
2022-05-10 00:00:00+00:00,868548.9106350001
2022-05-11 00:00:00+00:00,868548.9106350001
2022-05-12 00:00:00+00:00,868548.9106350001
2022-05-13 00:00:00+00:00,868548.9106350001
2022-05-16 00:00:00+00:00,868548.9106350001
2022-05-17 00:00:00+00:00,868548.9106350001
2022-05-18 00:00:00+00:00,868548.9106350001
2022-05-19 00:00:00+00:00,868548.9106350001
2022-05-20 00:00:00+00:00,868548.9106350001
2022-05-23 00:00:00+00:00,868548.9106350001
2022-05-24 00:00:00+00:00,868548.9106350001
2022-05-25 00:00:00+00:00,868548.9106350001
2022-05-26 00:00:00+00:00,868548.9106350001
2022-05-27 00:00:00+00:00,868548.9106350001
2022-05-31 00:00:00+00:00,868548.9106350001
2022-06-01 00:00:00+00:00,868548.9106350001
2022-06-02 00:00:00+00:00,868548.9106350001
2022-06-03 00:00:00+00:00,868548.9106350001
2022-06-06 00:00:00+00:00,868548.9106350001
2022-06-07 00:00:00+00:00,867685.2811550684
2022-06-08 00:00:00+00:00,863343.0146145411
2022-06-09 00:00:00+00:00,860086.2918781824
2022-06-10 00:00:00+00:00,857372.3524593897
2022-06-13 00:00:00+00:00,847602.2755741663
2022-06-14 00:00:00+00:00,850021.505235
2022-06-15 00:00:00+00:00,850021.505235
2022-06-16 00:00:00+00:00,850021.505235
2022-06-17 00:00:00+00:00,850021.505235
2022-06-21 00:00:00+00:00,850021.505235
2022-06-22 00:00:00+00:00,850021.505235
2022-06-23 00:00:00+00:00,850021.505235
2022-06-24 00:00:00+00:00,850021.505235
2022-06-27 00:00:00+00:00,850021.505235
